NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME%R-HSA-9662851.3	ANTI-INFLAMMATORY RESPONSE FAVOURING LEISHMANIA PARASITE INFECTION%REACTOME%R-HSA-9662851.3		52	0.4353889	1.3792562	0.05263158	0.38943315	1.0	1749	tags=35%, list=16%, signal=41%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904377	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904377		44	0.45678037	1.3791137	0.06414474	0.389162	1.0	2478	tags=32%, list=23%, signal=41%	
INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20250810%WP4301%HOMO SAPIENS	INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20250810%WP4301%HOMO SAPIENS		16	0.5634563	1.3780965	0.111692846	0.39118174	1.0	3503	tags=31%, list=32%, signal=46%	
THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME%R-HSA-456926.4	THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME%R-HSA-456926.4		19	0.5435165	1.3776081	0.09966777	0.39180169	1.0	1620	tags=37%, list=15%, signal=43%	
ABC-FAMILY PROTEINS MEDIATED TRANSPORT%REACTOME DATABASE ID RELEASE 93%382556	ABC-FAMILY PROTEINS MEDIATED TRANSPORT%REACTOME DATABASE ID RELEASE 93%382556		70	0.4223938	1.3774369	0.037277147	0.3915427	1.0	973	tags=21%, list=9%, signal=23%	
PURINE NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009137	PURINE NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009137		26	0.50165796	1.3773233	0.072413795	0.39114988	1.0	1088	tags=35%, list=10%, signal=38%	
REGULATION OF VIRAL PROCESS%GOBP%GO:0050792	REGULATION OF VIRAL PROCESS%GOBP%GO:0050792		98	0.39127958	1.3767277	0.037821483	0.39202338	1.0	2606	tags=35%, list=24%, signal=45%	
ORGANIC CATION TRANSPORT%GOBP%GO:0015695	ORGANIC CATION TRANSPORT%GOBP%GO:0015695		49	0.4478214	1.3762459	0.053156145	0.39251977	1.0	1851	tags=31%, list=17%, signal=37%	
POSITIVE REGULATION OF CYTOKINESIS%GOBP%GO:0032467	POSITIVE REGULATION OF CYTOKINESIS%GOBP%GO:0032467		31	0.47605643	1.376095	0.06873977	0.3921783	1.0	2538	tags=35%, list=23%, signal=46%	
ETOPOSIDE METABOLISM PATHWAY%PATHWHIZ%PW000577	ETOPOSIDE METABOLISM PATHWAY%PATHWHIZ%PW000577		15	0.5693926	1.3760309	0.10517241	0.39166263	1.0	1466	tags=60%, list=13%, signal=69%	
CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136	CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136		114	0.3896383	1.3757397	0.035276074	0.39178935	1.0	2002	tags=32%, list=18%, signal=38%	
SIGNALING BY ALK IN CANCER%REACTOME DATABASE ID RELEASE 93%9700206	SIGNALING BY ALK IN CANCER%REACTOME DATABASE ID RELEASE 93%9700206		80	0.4107001	1.3754529	0.03549383	0.3918583	1.0	2254	tags=34%, list=21%, signal=42%	
G PROTEIN SIGNALING%WIKIPATHWAYS_20250810%WP35%HOMO SAPIENS	G PROTEIN SIGNALING%WIKIPATHWAYS_20250810%WP35%HOMO SAPIENS		44	0.45418635	1.3751101	0.067567565	0.39198378	1.0	3256	tags=45%, list=30%, signal=64%	
NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009134	NUCLEOSIDE DIPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0009134		30	0.49769676	1.375006	0.0754386	0.39157733	1.0	1947	tags=43%, list=18%, signal=53%	
NATURAL KILLER CELL ACTIVATION%GOBP%GO:0030101	NATURAL KILLER CELL ACTIVATION%GOBP%GO:0030101		23	0.5153658	1.3749349	0.082491584	0.39109087	1.0	1556	tags=39%, list=14%, signal=45%	
C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME DATABASE ID RELEASE 93%5621481	C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME DATABASE ID RELEASE 93%5621481		101	0.39410406	1.3745533	0.03291536	0.3914412	1.0	2787	tags=37%, list=25%, signal=49%	
STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 93%69541	STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 93%69541		43	0.4462616	1.3742856	0.0732899	0.39153793	1.0	1790	tags=26%, list=16%, signal=30%	
PROTEIN SECRETION%GOBP%GO:0009306	PROTEIN SECRETION%GOBP%GO:0009306		41	0.45320612	1.374115	0.085667215	0.39133507	1.0	2316	tags=32%, list=21%, signal=40%	
GOLGI TO VACUOLE TRANSPORT%GOBP%GO:0006896	GOLGI TO VACUOLE TRANSPORT%GOBP%GO:0006896		16	0.5502864	1.373713	0.08605852	0.3917051	1.0	3556	tags=63%, list=32%, signal=92%	
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033048	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033048		27	0.50548476	1.3736515	0.07978723	0.3912067	1.0	3601	tags=52%, list=33%, signal=77%	
CELLULAR RESPONSE TO GLUCOSE STARVATION%GOBP%GO:0042149	CELLULAR RESPONSE TO GLUCOSE STARVATION%GOBP%GO:0042149		38	0.46229246	1.3734488	0.068627454	0.3910961	1.0	2141	tags=34%, list=19%, signal=42%	
REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000377	REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000377		68	0.4150871	1.3729548	0.038590603	0.39172316	1.0	1349	tags=24%, list=12%, signal=27%	
PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024	PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024		25	0.5084222	1.3728011	0.08600337	0.39138544	1.0	782	tags=20%, list=7%, signal=21%	
POSITIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043406	POSITIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043406		20	0.53501576	1.3725482	0.09219858	0.39135683	1.0	613	tags=15%, list=6%, signal=16%	
REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902105	REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902105		162	0.36513057	1.3722954	0.011940299	0.39140457	1.0	2309	tags=35%, list=21%, signal=44%	
UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816	UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816		26	0.50335926	1.3719	0.07912458	0.39186698	1.0	2787	tags=38%, list=25%, signal=51%	
MYOGENESIS%REACTOME%R-HSA-525793.4	MYOGENESIS%REACTOME%R-HSA-525793.4		17	0.5544844	1.3717718	0.09810671	0.3915509	1.0	485	tags=18%, list=4%, signal=18%	
REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 93%5658442	REGULATION OF RAS BY GAPS%REACTOME DATABASE ID RELEASE 93%5658442		48	0.43693286	1.3713133	0.052542374	0.3920947	1.0	2787	tags=33%, list=25%, signal=44%	
NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150076	NEUROINFLAMMATORY RESPONSE%GOBP%GO:0150076		16	0.5526006	1.3712034	0.09893993	0.39170864	1.0	759	tags=31%, list=7%, signal=34%	
COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 93%6811434	COPI-DEPENDENT GOLGI-TO-ER RETROGRADE TRAFFIC%REACTOME DATABASE ID RELEASE 93%6811434		68	0.41320828	1.3701121	0.05392157	0.39406738	1.0	2702	tags=40%, list=25%, signal=52%	
LPS AND CITRATE SIGNALING AND INFLAMMATION%PATHWHIZ%PW101069	LPS AND CITRATE SIGNALING AND INFLAMMATION%PATHWHIZ%PW101069		18	0.5354938	1.3700808	0.09090909	0.39348048	1.0	974	tags=17%, list=9%, signal=18%	
VIRAL GENE EXPRESSION%GOBP%GO:0019080	VIRAL GENE EXPRESSION%GOBP%GO:0019080		47	0.4458645	1.369898	0.066189624	0.39330995	1.0	2316	tags=38%, list=21%, signal=48%	
PLK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLK1 SIGNALING EVENTS	PLK1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PLK1 SIGNALING EVENTS		43	0.4501949	1.3697892	0.08306189	0.39298868	1.0	2595	tags=40%, list=24%, signal=52%	
B CELL PROLIFERATION%GOBP%GO:0042100	B CELL PROLIFERATION%GOBP%GO:0042100		15	0.56620955	1.3695327	0.108333334	0.3929329	1.0	970	tags=27%, list=9%, signal=29%	
MYD88-INDEPENDENT TLR4 CASCADE%REACTOME%R-HSA-166166.4	MYD88-INDEPENDENT TLR4 CASCADE%REACTOME%R-HSA-166166.4		96	0.3916209	1.3691555	0.0311042	0.39319912	1.0	2582	tags=30%, list=24%, signal=39%	
LIPID DROPLET ORGANIZATION%GOBP%GO:0034389	LIPID DROPLET ORGANIZATION%GOBP%GO:0034389		23	0.5283706	1.3691125	0.07388316	0.39263147	1.0	2259	tags=43%, list=21%, signal=55%	
LEISHMANIA PARASITE GROWTH AND SURVIVAL%REACTOME DATABASE ID RELEASE 93%9664433	LEISHMANIA PARASITE GROWTH AND SURVIVAL%REACTOME DATABASE ID RELEASE 93%9664433		52	0.4353889	1.3688343	0.06020067	0.39265388	1.0	1749	tags=35%, list=16%, signal=41%	
OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391	OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391		24	0.5075082	1.3685168	0.086021505	0.39291936	1.0	1517	tags=33%, list=14%, signal=39%	
NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144	NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033144		26	0.5011164	1.3677768	0.09228188	0.39416468	1.0	2040	tags=31%, list=19%, signal=38%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828	NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828		106	0.38624024	1.3676871	0.020344287	0.39374527	1.0	1496	tags=24%, list=14%, signal=27%	
REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032	REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032		133	0.37138164	1.367681	0.019345239	0.39309952	1.0	2261	tags=30%, list=21%, signal=37%	
GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME%R-HSA-9762114.3	GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME%R-HSA-9762114.3		42	0.44544864	1.3675122	0.066439524	0.39289942	1.0	2787	tags=36%, list=25%, signal=48%	
SYNTHESIS OF DNA%REACTOME DATABASE ID RELEASE 93%69239	SYNTHESIS OF DNA%REACTOME DATABASE ID RELEASE 93%69239		106	0.3885044	1.3672065	0.021978023	0.39305586	1.0	2823	tags=34%, list=26%, signal=45%	
TRIF (TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME DATABASE ID RELEASE 93%937061	TRIF (TICAM1)-MEDIATED TLR4 SIGNALING%REACTOME DATABASE ID RELEASE 93%937061		96	0.3916209	1.3659112	0.04313099	0.3959324	1.0	2582	tags=30%, list=24%, signal=39%	
REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032271	REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032271		105	0.38424543	1.3659075	0.02431611	0.39527622	1.0	1891	tags=24%, list=17%, signal=28%	
POSITIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022409	POSITIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022409		182	0.36457977	1.3658513	0.024531025	0.3947921	1.0	1691	tags=25%, list=15%, signal=29%	
ACTIVATION OF IRF3, IRF7 MEDIATED BY TBK1, IKKΕ (IKBKE)%REACTOME DATABASE ID RELEASE 93%936964	ACTIVATION OF IRF3, IRF7 MEDIATED BY TBK1, IKKΕ (IKBKE)%REACTOME DATABASE ID RELEASE 93%936964		15	0.56549054	1.3656092	0.10037175	0.3947842	1.0	2727	tags=60%, list=25%, signal=80%	
NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345	NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345		69	0.4115785	1.3653055	0.0544	0.39497647	1.0	2261	tags=32%, list=21%, signal=40%	
ETOPOSIDE ACTION PATHWAY%SMPDB%SMP0000442	ETOPOSIDE ACTION PATHWAY%SMPDB%SMP0000442		15	0.5693926	1.365148	0.10689655	0.39473474	1.0	1466	tags=60%, list=13%, signal=69%	
CELL SURFACE TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0140895	CELL SURFACE TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0140895		24	0.4995731	1.3647473	0.09731544	0.39512673	1.0	974	tags=21%, list=9%, signal=23%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243		60	0.4225226	1.3640556	0.05466238	0.39635915	1.0	1544	tags=25%, list=14%, signal=29%	
NEGATIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046636	NEGATIVE REGULATION OF ALPHA-BETA T CELL ACTIVATION%GOBP%GO:0046636		22	0.5165849	1.3634355	0.09450172	0.39742965	1.0	65	tags=14%, list=1%, signal=14%	
CONSTITUTIVE SIGNALING BY AKT1 E17K IN CANCER%REACTOME%R-HSA-5674400.3	CONSTITUTIVE SIGNALING BY AKT1 E17K IN CANCER%REACTOME%R-HSA-5674400.3		24	0.5109413	1.3633364	0.09380235	0.3970296	1.0	2912	tags=33%, list=27%, signal=45%	
REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002819	REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002819		114	0.3820486	1.3630605	0.032863848	0.39713252	1.0	2421	tags=31%, list=22%, signal=39%	
NEGATIVE REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060339	NEGATIVE REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060339		18	0.53130287	1.3625681	0.11340206	0.39783615	1.0	823	tags=28%, list=7%, signal=30%	
SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 93%428157	SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 93%428157		67	0.41207874	1.3609803	0.05345912	0.40148863	1.0	2015	tags=30%, list=18%, signal=36%	
NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272	NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272		32	0.47747588	1.3607043	0.08448276	0.40155303	1.0	1876	tags=38%, list=17%, signal=45%	
PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20250810%WP2272%HOMO SAPIENS	PATHOGENIC ESCHERICHIA COLI INFECTION%WIKIPATHWAYS_20250810%WP2272%HOMO SAPIENS		34	0.46871132	1.3602585	0.067826085	0.40214047	1.0	2891	tags=41%, list=26%, signal=56%	
REGULATION OF RNA EXPORT FROM NUCLEUS%GOBP%GO:0046831	REGULATION OF RNA EXPORT FROM NUCLEUS%GOBP%GO:0046831		15	0.55953753	1.359703	0.13028765	0.4029242	1.0	1674	tags=27%, list=15%, signal=31%	
INTERFERON TYPE I SIGNALING%WIKIPATHWAYS_20250810%WP585%HOMO SAPIENS	INTERFERON TYPE I SIGNALING%WIKIPATHWAYS_20250810%WP585%HOMO SAPIENS		46	0.44340965	1.3593998	0.06168831	0.40316075	1.0	2587	tags=37%, list=24%, signal=48%	
NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866	NEGATIVE REGULATION OF CELL ACTIVATION%GOBP%GO:0050866		97	0.38495114	1.3586168	0.034431137	0.40471148	1.0	1320	tags=24%, list=12%, signal=27%	
AMP ACTIVATED PROTEIN KINASE SIGNALING%WIKIPATHWAYS_20250810%WP1403%HOMO SAPIENS	AMP ACTIVATED PROTEIN KINASE SIGNALING%WIKIPATHWAYS_20250810%WP1403%HOMO SAPIENS		42	0.4449282	1.3585608	0.08013356	0.4041761	1.0	1797	tags=26%, list=16%, signal=31%	
POSITIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050857	POSITIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050857		16	0.54204035	1.3584762	0.09589041	0.40374523	1.0	1030	tags=31%, list=9%, signal=34%	
CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669	CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669		144	0.3696944	1.3584188	0.018897638	0.40325275	1.0	2202	tags=29%, list=20%, signal=36%	
ORGANIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1903825	ORGANIC ACID TRANSMEMBRANE TRANSPORT%GOBP%GO:1903825		67	0.41660053	1.3581192	0.05794702	0.40339872	1.0	2016	tags=34%, list=18%, signal=42%	
MACROAUTOPHAGY%REACTOME%R-HSA-1632852.12	MACROAUTOPHAGY%REACTOME%R-HSA-1632852.12		106	0.38560835	1.358033	0.035825547	0.4029997	1.0	1676	tags=26%, list=15%, signal=31%	
TOLL LIKE RECEPTOR 3 (TLR3) CASCADE%REACTOME%R-HSA-168164.6	TOLL LIKE RECEPTOR 3 (TLR3) CASCADE%REACTOME%R-HSA-168164.6		93	0.38935155	1.3579913	0.04718417	0.40246418	1.0	2582	tags=30%, list=24%, signal=39%	
REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090313	REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090313		17	0.54822206	1.3579298	0.10526316	0.4019503	1.0	585	tags=18%, list=5%, signal=19%	
REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002685	REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002685		98	0.3922395	1.3577201	0.03464567	0.40184975	1.0	1705	tags=33%, list=16%, signal=38%	
BIOCARTA_NFKB_PATHWAY%MSIGDB_C2%BIOCARTA_NFKB_PATHWAY	BIOCARTA_NFKB_PATHWAY%MSIGDB_C2%BIOCARTA_NFKB_PATHWAY		16	0.5501819	1.357114	0.10829103	0.40283057	1.0	974	tags=25%, list=9%, signal=27%	
CALNEXIN CALRETICULIN CYCLE%REACTOME DATABASE ID RELEASE 93%901042	CALNEXIN CALRETICULIN CYCLE%REACTOME DATABASE ID RELEASE 93%901042		26	0.49292392	1.3567314	0.09589041	0.403168	1.0	799	tags=23%, list=7%, signal=25%	
TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME DATABASE ID RELEASE 93%975138	TRAF6 MEDIATED INDUCTION OF NFKB AND MAP KINASES UPON TLR7 8 OR 9 ACTIVATION%REACTOME DATABASE ID RELEASE 93%975138		89	0.3948026	1.3567221	0.03514377	0.40253747	1.0	2580	tags=29%, list=23%, signal=38%	
NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:1900102	NEGATIVE REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:1900102		17	0.5374771	1.3565875	0.114583336	0.40223232	1.0	1919	tags=41%, list=17%, signal=50%	
MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275		29	0.48293537	1.3554178	0.081803	0.40476307	1.0	1526	tags=41%, list=14%, signal=48%	
GENETIC CAUSES OF PORTO SINUSOIDAL VASCULAR DISEASE%WIKIPATHWAYS_20250810%WP5269%HOMO SAPIENS	GENETIC CAUSES OF PORTO SINUSOIDAL VASCULAR DISEASE%WIKIPATHWAYS_20250810%WP5269%HOMO SAPIENS		27	0.48782563	1.3552623	0.085178874	0.40452322	1.0	2363	tags=30%, list=22%, signal=38%	
REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0043255	REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0043255		48	0.44024017	1.3545947	0.07488299	0.40571466	1.0	2858	tags=33%, list=26%, signal=45%	
ANGIOPOIETIN LIKE PROTEIN 8 REGULATORY PATHWAY%WIKIPATHWAYS_20250810%WP3915%HOMO SAPIENS	ANGIOPOIETIN LIKE PROTEIN 8 REGULATORY PATHWAY%WIKIPATHWAYS_20250810%WP3915%HOMO SAPIENS		83	0.3951723	1.3545011	0.05254777	0.40529448	1.0	1752	tags=20%, list=16%, signal=24%	
NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038	NEGATIVE REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903038		65	0.4133016	1.3541856	0.050819673	0.40556595	1.0	2279	tags=32%, list=21%, signal=41%	
VACUOLE ORGANIZATION%GOBP%GO:0007033	VACUOLE ORGANIZATION%GOBP%GO:0007033		136	0.36740342	1.3537583	0.03514377	0.40613517	1.0	2407	tags=27%, list=22%, signal=34%	
ENDOPLASMIC RETICULUM CALCIUM ION HOMEOSTASIS%GOBP%GO:0032469	ENDOPLASMIC RETICULUM CALCIUM ION HOMEOSTASIS%GOBP%GO:0032469		19	0.5356546	1.3536693	0.10017271	0.4057039	1.0	2660	tags=53%, list=24%, signal=69%	
ORGANIC ANION TRANSPORT%GOBP%GO:0015711	ORGANIC ANION TRANSPORT%GOBP%GO:0015711		155	0.35947534	1.353416	0.014641289	0.40576333	1.0	2346	tags=34%, list=21%, signal=43%	
PID_EPHA_FWDPATHWAY%MSIGDB_C2%PID_EPHA_FWDPATHWAY	PID_EPHA_FWDPATHWAY%MSIGDB_C2%PID_EPHA_FWDPATHWAY		15	0.55987585	1.3532854	0.107826084	0.40545386	1.0	917	tags=27%, list=8%, signal=29%	
NEGATIVE REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050777	NEGATIVE REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050777		121	0.37364754	1.3529397	0.038922157	0.40571886	1.0	1585	tags=24%, list=14%, signal=28%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001237	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001237		46	0.43789187	1.352613	0.059602648	0.40597522	1.0	1440	tags=26%, list=13%, signal=30%	
COPI-MEDIATED ANTEROGRADE TRANSPORT%REACTOME%R-HSA-6807878.2	COPI-MEDIATED ANTEROGRADE TRANSPORT%REACTOME%R-HSA-6807878.2		75	0.40514562	1.3523729	0.05371248	0.4060095	1.0	2702	tags=37%, list=25%, signal=49%	
PROTEIN TETRAMERIZATION%GOBP%GO:0051262	PROTEIN TETRAMERIZATION%GOBP%GO:0051262		54	0.42397448	1.3523192	0.061488673	0.40550423	1.0	556	tags=15%, list=5%, signal=16%	
DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME%R-HSA-5619115.5	DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME%R-HSA-5619115.5		113	0.3792207	1.3517815	0.031007752	0.4063292	1.0	1931	tags=27%, list=18%, signal=33%	
REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491	REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491		133	0.37138164	1.3511674	0.038179148	0.40737563	1.0	2261	tags=30%, list=21%, signal=37%	
RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0034976	RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0034976		170	0.35924911	1.3509364	0.027859237	0.40737626	1.0	2983	tags=38%, list=27%, signal=52%	
PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523	PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523		57	0.42027104	1.3500035	0.061488673	0.40929016	1.0	1947	tags=40%, list=18%, signal=49%	
APOPTOTIC MITOCHONDRIAL CHANGES%GOBP%GO:0008637	APOPTOTIC MITOCHONDRIAL CHANGES%GOBP%GO:0008637		33	0.46342897	1.3498689	0.106529206	0.40901908	1.0	2581	tags=39%, list=23%, signal=51%	
ESTABLISHMENT OF MITOTIC SPINDLE ORIENTATION%GOBP%GO:0000132	ESTABLISHMENT OF MITOTIC SPINDLE ORIENTATION%GOBP%GO:0000132		24	0.50238776	1.349853	0.098305084	0.40842313	1.0	2700	tags=42%, list=25%, signal=55%	
CXCR4%IOB%CXCR4	CXCR4%IOB%CXCR4		55	0.42277324	1.3490573	0.05057096	0.40996844	1.0	1453	tags=20%, list=13%, signal=23%	
KERATAN SULFATE BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 93%2022854	KERATAN SULFATE BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 93%2022854		18	0.53652984	1.3486117	0.10880829	0.4105306	1.0	2283	tags=33%, list=21%, signal=42%	
REGULATION OF NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0032239	REGULATION OF NUCLEOBASE-CONTAINING COMPOUND TRANSPORT%GOBP%GO:0032239		15	0.55953753	1.3477837	0.13499112	0.412084	1.0	1674	tags=27%, list=15%, signal=31%	
NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250		71	0.4027241	1.3469377	0.055555556	0.4138552	1.0	2279	tags=32%, list=21%, signal=41%	
REGULATION OF ACTIN CYTOSKELETON ORGANIZATION%GOBP%GO:0032956	REGULATION OF ACTIN CYTOSKELETON ORGANIZATION%GOBP%GO:0032956		188	0.35773665	1.3468674	0.010233918	0.4134015	1.0	2318	tags=30%, list=21%, signal=38%	
PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY	PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY		35	0.4644276	1.3467499	0.081803	0.41303036	1.0	983	tags=26%, list=9%, signal=28%	
REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902	REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY%GOBP%GO:0046902		29	0.47737762	1.3458561	0.087628864	0.41492653	1.0	1447	tags=24%, list=13%, signal=28%	
